ID TIME TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC PENDING QUEUED
20 1.045 2.0337774753570557 1648317217 1 0x5320906ecd0feda6053aabe1e2e65e135484aca92aadb80d9b86667fbb4de6af 0x75ef91e02542c135dab20e492a9ebb19c6892efe95c627f3b494e665988e7624 2 3 610 0 0
20 1.555 0.5445480346679688 1648317219 2 0x80b79a3a2a1866eac7e12b2cbd9ac2ddad2c0f834490a7ba4a046b3d14e4e788 0x5320906ecd0feda6053aabe1e2e65e135484aca92aadb80d9b86667fbb4de6af 2 5 610 0 0
20 3.067 0.056186676025390625 1648317221 3 0xc5d719b01cde42adcf002a9278260fae5c3e121f71317b6235bbd8a1efbac72d 0x80b79a3a2a1866eac7e12b2cbd9ac2ddad2c0f834490a7ba4a046b3d14e4e788 2 7 610 0 0
20 5.582 0.5709636211395264 1648317223 4 0x05a56c0c18e7826b6850f3a1602cb8ffc6e02bd26e3e0832fa5d3d3c77dc1d75 0xc5d719b01cde42adcf002a9278260fae5c3e121f71317b6235bbd8a1efbac72d 1 8 610 0 0
20 5.584 0.5733003616333008 1648317223 4 0x503917708c1feea4d23df3cba2b4f3d894a73a334433a02a2d0c16c41dc0f1bd 0xc5d719b01cde42adcf002a9278260fae5c3e121f71317b6235bbd8a1efbac72d 1 8 610 0 0
20 6.095 1.0839083194732666 1648317223 4 0x26514f60a643a51ebeccd4e6bdcf5d28f765f94e099588855cc60ade2ffaaf60 0xc5d719b01cde42adcf002a9278260fae5c3e121f71317b6235bbd8a1efbac72d 1 8 610 0 0
20 6.097 1.0863633155822754 1648317223 4 0xa9675f573c58b45a6606c934869e5c92ee161f8b9af042a98bc0819c7b4e2457 0xc5d719b01cde42adcf002a9278260fae5c3e121f71317b6235bbd8a1efbac72d 2 9 610 0 0
20 7.612 0.6010372638702393 1648317225 5 0x5913edeaf92426e805621bf346b8b5a2ffc0c1b0a45f3175ca2d9ae1820915e1 0xa9675f573c58b45a6606c934869e5c92ee161f8b9af042a98bc0819c7b4e2457 2 11 610 0 0
20 9.647 0.6366205215454102 1648317227 6 0x4806f2f4a03c48a1651e57b961e1edf44b96105ec00a13ff47c168bdfad98ebc 0x5913edeaf92426e805621bf346b8b5a2ffc0c1b0a45f3175ca2d9ae1820915e1 1 12 610 0 0
20 9.651 0.6402883529663086 1648317227 6 0x99ef8cb2fc9d3c18824c9264de029cd50daceb7d24ab93ff271ee42ebfd06967 0x5913edeaf92426e805621bf346b8b5a2ffc0c1b0a45f3175ca2d9ae1820915e1 1 12 610 0 0
20 9.654 0.6427602767944336 1648317227 6 0xeb90f24495f41ec57aeb9b53f660654b9e268535c53e708c68c65c89b13b4095 0x5913edeaf92426e805621bf346b8b5a2ffc0c1b0a45f3175ca2d9ae1820915e1 1 12 610 0 0
20 11.673 2.6618542671203613 1648317227 6 0x24f2eb3a1e727ee071ffaf5a8caf076c04a26f4aa0b521724ed5f284d9ebea53 0x5913edeaf92426e805621bf346b8b5a2ffc0c1b0a45f3175ca2d9ae1820915e1 2 13 610 0 0
